Species,timeFromHuman_MY,cluster,present
Mandrillus leucophaeus,29.1,12690,False
Nasalis larvatus,29.1,3638,False
Nasalis larvatus,29.1,5129,False
Nasalis larvatus,29.1,3368,False
Nasalis larvatus,29.1,12690,False
Papio anubis,29.1,3638,False
Papio anubis,29.1,5129,False
Papio anubis,29.1,3368,False
Papio anubis,29.1,12690,False
Papio hamadryas,29.1,3638,False
Papio hamadryas,29.1,5129,False
Papio hamadryas,29.1,3368,False
Papio hamadryas,29.1,12690,False
Rhinopithecus roxellana,29.1,3638,False
Rhinopithecus roxellana,29.1,5129,False
Rhinopithecus roxellana,29.1,3368,False
Rhinopithecus roxellana,29.1,12690,False
Nomascus leucogenys,19.9,3638,False
Nomascus leucogenys,19.9,5129,False
Nomascus leucogenys,19.9,3368,False
Nomascus leucogenys,19.9,12690,False
Pongo abelii,15.8,3638,False
Pongo abelii,15.8,5129,False
Pongo abelii,15.8,3368,False
Pongo abelii,15.8,12690,False
Gorilla gorilla,8.9,3638,False
Gorilla gorilla,8.9,5129,False
Gorilla gorilla,8.9,3368,False
Gorilla gorilla,8.9,12690,False
Pan paniscus,6.6,3638,False
Pan paniscus,6.6,5129,False
Pan paniscus,6.6,3368,False
Pan paniscus,6.6,12690,False
Pan troglodytes,6.6,3638,False
Pan troglodytes,6.6,5129,False
Pan troglodytes,6.6,3368,False
Pan troglodytes,6.6,12690,False
Homo sapiens,0.0,3638,False
Homo sapiens,0.0,5129,False
Homo sapiens,0.0,3368,False
Homo sapiens,0.0,12690,False
