Species,timeFromHuman_MY,cluster,present
Trichechus manatus latirostris,105.0,3638,False
Trichechus manatus latirostris,105.0,706,False
Trichechus manatus latirostris,105.0,926,False
Trichechus manatus latirostris,105.0,13913,False
Trichechus manatus latirostris,105.0,12124,False
Trichechus manatus latirostris,105.0,12125,False
Trichechus manatus latirostris,105.0,12126,False
Ailuropoda melanoleuca,97.5,4221,True
Ailuropoda melanoleuca,97.5,3638,False
Ailuropoda melanoleuca,97.5,706,False
Ailuropoda melanoleuca,97.5,926,False
Ailuropoda melanoleuca,97.5,13913,False
Ailuropoda melanoleuca,97.5,12124,False
Ailuropoda melanoleuca,97.5,12125,False
Ailuropoda melanoleuca,97.5,12126,False
Balaenoptera acutorostrata scammoni,97.5,4221,True
Balaenoptera acutorostrata scammoni,97.5,3638,False
Balaenoptera acutorostrata scammoni,97.5,706,False
Balaenoptera acutorostrata scammoni,97.5,926,False
Balaenoptera acutorostrata scammoni,97.5,13913,False
Balaenoptera acutorostrata scammoni,97.5,12124,False
Balaenoptera acutorostrata scammoni,97.5,12125,False
Balaenoptera acutorostrata scammoni,97.5,12126,False
Balaenoptera bonaerensis,97.5,4221,True
Balaenoptera bonaerensis,97.5,3638,False
Balaenoptera bonaerensis,97.5,706,False
Balaenoptera bonaerensis,97.5,926,False
Balaenoptera bonaerensis,97.5,13913,False
Balaenoptera bonaerensis,97.5,12124,False
Balaenoptera bonaerensis,97.5,12125,False
Balaenoptera bonaerensis,97.5,12126,False
Bison bison bison,97.5,4221,True
Bison bison bison,97.5,3638,False
Bison bison bison,97.5,706,False
Bison bison bison,97.5,926,False
Bison bison bison,97.5,13913,True
Bison bison bison,97.5,12124,False
Bison bison bison,97.5,12125,False
Bison bison bison,97.5,12126,False
Bos indicus,97.5,4221,True
Bos indicus,97.5,3638,False
Bos indicus,97.5,706,False
Bos indicus,97.5,926,False
Bos indicus,97.5,13913,True
Bos indicus,97.5,12124,False
Bos indicus,97.5,12125,False
Bos indicus,97.5,12126,False
Bos mutus,97.5,4221,True
Bos mutus,97.5,3638,False
Bos mutus,97.5,706,False
Bos mutus,97.5,926,False
Bos mutus,97.5,13913,False
Bos mutus,97.5,12124,False
Bos mutus,97.5,12125,False
Bos mutus,97.5,12126,False
Bos taurus,97.5,4221,True
Bos taurus,97.5,3638,False
Bos taurus,97.5,706,False
Bos taurus,97.5,926,False
Bos taurus,97.5,13913,True
Bos taurus,97.5,12124,False
Bos taurus,97.5,12125,False
Bos taurus,97.5,12126,False
Bubalus bubalis,97.5,4221,True
Bubalus bubalis,97.5,3638,False
Bubalus bubalis,97.5,706,False
Bubalus bubalis,97.5,926,False
Bubalus bubalis,97.5,13913,False
Bubalus bubalis,97.5,12124,False
Bubalus bubalis,97.5,12125,False
Bubalus bubalis,97.5,12126,False
Camelus bactrianus,97.5,4221,True
Camelus bactrianus,97.5,3638,False
Camelus bactrianus,97.5,706,False
Camelus bactrianus,97.5,926,False
Camelus bactrianus,97.5,13913,False
Camelus bactrianus,97.5,12124,False
Camelus bactrianus,97.5,12125,False
Camelus bactrianus,97.5,12126,False
Camelus dromedarius,97.5,4221,True
Camelus dromedarius,97.5,3638,False
Camelus dromedarius,97.5,706,False
Camelus dromedarius,97.5,926,False
Camelus dromedarius,97.5,13913,False
Camelus dromedarius,97.5,12124,False
Camelus dromedarius,97.5,12125,False
Camelus dromedarius,97.5,12126,False
Camelus ferus,97.5,4221,False
Camelus ferus,97.5,3638,False
Camelus ferus,97.5,706,False
Camelus ferus,97.5,926,False
Camelus ferus,97.5,13913,False
Camelus ferus,97.5,12124,False
Camelus ferus,97.5,12125,False
Camelus ferus,97.5,12126,False
Canis familiaris,97.5,4221,True
Canis familiaris,97.5,3638,False
Canis familiaris,97.5,706,False
Canis familiaris,97.5,926,False
Canis familiaris,97.5,13913,False
Canis familiaris,97.5,12124,False
Canis familiaris,97.5,12125,False
Canis familiaris,97.5,12126,False
Capra aegagrus,97.5,4221,True
Capra aegagrus,97.5,3638,False
Capra aegagrus,97.5,706,False
Capra aegagrus,97.5,926,False
Capra aegagrus,97.5,13913,False
Capra aegagrus,97.5,12124,False
Capra aegagrus,97.5,12125,False
Capra aegagrus,97.5,12126,False
Capra hircus,97.5,4221,True
Capra hircus,97.5,3638,False
Capra hircus,97.5,706,False
Capra hircus,97.5,926,False
Capra hircus,97.5,13913,True
Capra hircus,97.5,12124,False
Capra hircus,97.5,12125,False
Capra hircus,97.5,12126,False
Capreolus capreolus,97.5,4221,True
Capreolus capreolus,97.5,3638,False
Capreolus capreolus,97.5,706,False
Capreolus capreolus,97.5,926,False
Capreolus capreolus,97.5,13913,False
Capreolus capreolus,97.5,12124,False
Capreolus capreolus,97.5,12125,False
Capreolus capreolus,97.5,12126,False
Ceratotherium simum,97.5,4221,True
Ceratotherium simum,97.5,3638,False
Ceratotherium simum,97.5,706,False
Ceratotherium simum,97.5,926,False
Ceratotherium simum,97.5,13913,False
Ceratotherium simum,97.5,12124,False
Ceratotherium simum,97.5,12125,False
Ceratotherium simum,97.5,12126,False
Condylura cristata,97.5,4221,True
Condylura cristata,97.5,3638,False
Condylura cristata,97.5,706,False
Condylura cristata,97.5,926,False
Condylura cristata,97.5,13913,False
Condylura cristata,97.5,12124,False
Condylura cristata,97.5,12125,False
Condylura cristata,97.5,12126,False
Eidolon helvum,97.5,4221,False
Eidolon helvum,97.5,3638,False
Eidolon helvum,97.5,706,False
Eidolon helvum,97.5,926,False
Eidolon helvum,97.5,13913,False
Eidolon helvum,97.5,12124,False
Eidolon helvum,97.5,12125,False
Eidolon helvum,97.5,12126,False
Eptesicus fuscus,97.5,4221,True
Eptesicus fuscus,97.5,3638,False
Eptesicus fuscus,97.5,706,False
Eptesicus fuscus,97.5,926,False
Eptesicus fuscus,97.5,13913,False
Eptesicus fuscus,97.5,12124,False
Eptesicus fuscus,97.5,12125,False
Eptesicus fuscus,97.5,12126,False
Equus caballus,97.5,4221,True
Equus caballus,97.5,3638,False
Equus caballus,97.5,706,False
Equus caballus,97.5,926,False
Equus caballus,97.5,13913,False
Equus caballus,97.5,12124,False
Equus caballus,97.5,12125,False
Equus caballus,97.5,12126,False
Equus przewalskii,97.5,4221,True
Equus przewalskii,97.5,3638,False
Equus przewalskii,97.5,706,False
Equus przewalskii,97.5,926,False
Equus przewalskii,97.5,13913,False
Equus przewalskii,97.5,12124,False
Equus przewalskii,97.5,12125,False
Equus przewalskii,97.5,12126,False
Erinaceus europaeus,97.5,4221,True
Erinaceus europaeus,97.5,3638,False
Erinaceus europaeus,97.5,706,False
Erinaceus europaeus,97.5,926,False
Erinaceus europaeus,97.5,13913,False
Erinaceus europaeus,97.5,12124,False
Erinaceus europaeus,97.5,12125,False
Erinaceus europaeus,97.5,12126,False
Felis catus,97.5,4221,True
Felis catus,97.5,3638,False
Felis catus,97.5,706,False
Felis catus,97.5,926,False
Felis catus,97.5,13913,False
Felis catus,97.5,12124,False
Felis catus,97.5,12125,False
Felis catus,97.5,12126,False
Leptonychotes weddellii,97.5,4221,True
Leptonychotes weddellii,97.5,3638,False
Leptonychotes weddellii,97.5,706,False
Leptonychotes weddellii,97.5,926,False
Leptonychotes weddellii,97.5,13913,False
Leptonychotes weddellii,97.5,12124,False
Leptonychotes weddellii,97.5,12125,False
Leptonychotes weddellii,97.5,12126,False
Lipotes vexillifer,97.5,4221,True
Lipotes vexillifer,97.5,3638,False
Lipotes vexillifer,97.5,706,False
Lipotes vexillifer,97.5,926,False
Lipotes vexillifer,97.5,13913,False
Lipotes vexillifer,97.5,12124,False
Lipotes vexillifer,97.5,12125,False
Lipotes vexillifer,97.5,12126,False
Manis pentadactyla,97.5,4221,False
Manis pentadactyla,97.5,3638,False
Manis pentadactyla,97.5,706,False
Manis pentadactyla,97.5,926,False
Manis pentadactyla,97.5,13913,False
Manis pentadactyla,97.5,12124,False
Manis pentadactyla,97.5,12125,False
Manis pentadactyla,97.5,12126,False
Megaderma lyra,97.5,4221,False
Megaderma lyra,97.5,3638,False
Megaderma lyra,97.5,706,False
Megaderma lyra,97.5,926,False
Megaderma lyra,97.5,13913,False
Megaderma lyra,97.5,12124,False
Megaderma lyra,97.5,12125,False
Megaderma lyra,97.5,12126,False
Mustela putorius furo,97.5,4221,False
Mustela putorius furo,97.5,3638,False
Mustela putorius furo,97.5,706,False
Mustela putorius furo,97.5,926,False
Mustela putorius furo,97.5,13913,False
Mustela putorius furo,97.5,12124,False
Mustela putorius furo,97.5,12125,False
Mustela putorius furo,97.5,12126,False
Myotis brandtii,97.5,4221,True
Myotis brandtii,97.5,3638,False
Myotis brandtii,97.5,706,False
Myotis brandtii,97.5,926,False
Myotis brandtii,97.5,13913,False
Myotis brandtii,97.5,12124,False
Myotis brandtii,97.5,12125,False
Myotis brandtii,97.5,12126,False
Myotis davidii,97.5,4221,True
Myotis davidii,97.5,3638,False
Myotis davidii,97.5,706,False
Myotis davidii,97.5,926,False
Myotis davidii,97.5,13913,False
Myotis davidii,97.5,12124,False
Myotis davidii,97.5,12125,False
Myotis davidii,97.5,12126,False
Myotis lucifugus,97.5,4221,True
Myotis lucifugus,97.5,3638,False
Myotis lucifugus,97.5,706,False
Myotis lucifugus,97.5,926,False
Myotis lucifugus,97.5,13913,False
Myotis lucifugus,97.5,12124,False
Myotis lucifugus,97.5,12125,False
Myotis lucifugus,97.5,12126,False
Odobenus rosmarus divergens,97.5,4221,True
Odobenus rosmarus divergens,97.5,3638,False
Odobenus rosmarus divergens,97.5,706,False
Odobenus rosmarus divergens,97.5,926,False
Odobenus rosmarus divergens,97.5,13913,False
Odobenus rosmarus divergens,97.5,12124,False
Odobenus rosmarus divergens,97.5,12125,False
Odobenus rosmarus divergens,97.5,12126,False
Orcinus orca,97.5,4221,True
Orcinus orca,97.5,3638,False
Orcinus orca,97.5,706,False
Orcinus orca,97.5,926,False
Orcinus orca,97.5,13913,False
Orcinus orca,97.5,12124,False
Orcinus orca,97.5,12125,False
Orcinus orca,97.5,12126,False
Ovis aries,97.5,4221,True
Ovis aries,97.5,3638,False
Ovis aries,97.5,706,False
Ovis aries,97.5,926,False
Ovis aries,97.5,13913,False
Ovis aries,97.5,12124,False
Ovis aries,97.5,12125,False
Ovis aries,97.5,12126,False
Ovis aries musimon,97.5,4221,True
Ovis aries musimon,97.5,3638,False
Ovis aries musimon,97.5,706,False
Ovis aries musimon,97.5,926,False
Ovis aries musimon,97.5,13913,False
Ovis aries musimon,97.5,12124,False
Ovis aries musimon,97.5,12125,False
Ovis aries musimon,97.5,12126,False
Ovis canadensis canadensis,97.5,4221,False
Ovis canadensis canadensis,97.5,3638,False
Ovis canadensis canadensis,97.5,706,False
Ovis canadensis canadensis,97.5,926,False
Ovis canadensis canadensis,97.5,13913,False
Ovis canadensis canadensis,97.5,12124,False
Ovis canadensis canadensis,97.5,12125,False
Ovis canadensis canadensis,97.5,12126,False
Panthera tigris altaica,97.5,4221,False
Panthera tigris altaica,97.5,3638,False
Panthera tigris altaica,97.5,706,False
Panthera tigris altaica,97.5,926,False
Panthera tigris altaica,97.5,13913,True
Panthera tigris altaica,97.5,12124,False
Panthera tigris altaica,97.5,12125,False
Panthera tigris altaica,97.5,12126,False
Pantholops hodgsonii,97.5,4221,True
Pantholops hodgsonii,97.5,3638,False
Pantholops hodgsonii,97.5,706,False
Pantholops hodgsonii,97.5,926,False
Pantholops hodgsonii,97.5,13913,True
Pantholops hodgsonii,97.5,12124,False
Pantholops hodgsonii,97.5,12125,False
Pantholops hodgsonii,97.5,12126,False
Physter macrocephalus,97.5,4221,True
Physter macrocephalus,97.5,3638,False
Physter macrocephalus,97.5,706,False
Physter macrocephalus,97.5,926,False
Physter macrocephalus,97.5,13913,False
Physter macrocephalus,97.5,12124,False
Physter macrocephalus,97.5,12125,False
Physter macrocephalus,97.5,12126,False
Pteronotus parnellii,97.5,4221,False
Pteronotus parnellii,97.5,3638,False
Pteronotus parnellii,97.5,706,False
Pteronotus parnellii,97.5,926,False
Pteronotus parnellii,97.5,13913,False
Pteronotus parnellii,97.5,12124,False
Pteronotus parnellii,97.5,12125,False
Pteronotus parnellii,97.5,12126,False
Pteropus alecto,97.5,4221,True
Pteropus alecto,97.5,3638,False
Pteropus alecto,97.5,706,False
Pteropus alecto,97.5,926,False
Pteropus alecto,97.5,13913,False
Pteropus alecto,97.5,12124,False
Pteropus alecto,97.5,12125,False
Pteropus alecto,97.5,12126,False
Pteropus vampyrus,97.5,4221,True
Pteropus vampyrus,97.5,3638,False
Pteropus vampyrus,97.5,706,False
Pteropus vampyrus,97.5,926,False
Pteropus vampyrus,97.5,13913,False
Pteropus vampyrus,97.5,12124,False
Pteropus vampyrus,97.5,12125,False
Pteropus vampyrus,97.5,12126,False
Rhinolophus ferrumequinum,97.5,4221,True
Rhinolophus ferrumequinum,97.5,3638,False
Rhinolophus ferrumequinum,97.5,706,False
Rhinolophus ferrumequinum,97.5,926,False
Rhinolophus ferrumequinum,97.5,13913,False
Rhinolophus ferrumequinum,97.5,12124,False
Rhinolophus ferrumequinum,97.5,12125,False
Rhinolophus ferrumequinum,97.5,12126,False
Sorex araneus,97.5,4221,False
Sorex araneus,97.5,3638,False
Sorex araneus,97.5,706,False
Sorex araneus,97.5,926,False
Sorex araneus,97.5,13913,False
Sorex araneus,97.5,12124,False
Sorex araneus,97.5,12125,False
Sorex araneus,97.5,12126,False
Sus scrofa,97.5,4221,True
Sus scrofa,97.5,3638,False
Sus scrofa,97.5,706,False
Sus scrofa,97.5,926,False
Sus scrofa,97.5,13913,False
Sus scrofa,97.5,12124,False
Sus scrofa,97.5,12125,False
Sus scrofa,97.5,12126,False
Tursiops truncatus,97.5,4221,True
Tursiops truncatus,97.5,3638,False
Tursiops truncatus,97.5,706,False
Tursiops truncatus,97.5,926,False
Tursiops truncatus,97.5,13913,False
Tursiops truncatus,97.5,12124,False
Tursiops truncatus,97.5,12125,False
Tursiops truncatus,97.5,12126,False
Ursus maritimus,97.5,4221,False
Ursus maritimus,97.5,3638,False
Ursus maritimus,97.5,706,False
Ursus maritimus,97.5,926,False
Ursus maritimus,97.5,13913,False
Ursus maritimus,97.5,12124,False
Ursus maritimus,97.5,12125,False
Ursus maritimus,97.5,12126,False
Vicugna pacos,97.5,4221,True
Vicugna pacos,97.5,3638,False
Vicugna pacos,97.5,706,False
Vicugna pacos,97.5,926,False
Vicugna pacos,97.5,13913,False
Vicugna pacos,97.5,12124,False
Vicugna pacos,97.5,12125,False
Vicugna pacos,97.5,12126,False
Vicugna pacos huacaya,97.5,4221,True
Vicugna pacos huacaya,97.5,3638,False
Vicugna pacos huacaya,97.5,706,False
Vicugna pacos huacaya,97.5,926,False
Vicugna pacos huacaya,97.5,13913,False
Vicugna pacos huacaya,97.5,12124,False
Vicugna pacos huacaya,97.5,12125,False
Vicugna pacos huacaya,97.5,12126,False
Cavia aperea,90.9,4221,True
Cavia aperea,90.9,3638,False
Cavia aperea,90.9,706,False
Cavia aperea,90.9,926,False
Cavia aperea,90.9,13913,False
Cavia aperea,90.9,12124,False
Cavia aperea,90.9,12125,False
Cavia aperea,90.9,12126,False
Cavia porcellus,90.9,4221,True
Cavia porcellus,90.9,3638,False
Cavia porcellus,90.9,706,False
Cavia porcellus,90.9,926,False
Cavia porcellus,90.9,13913,False
Cavia porcellus,90.9,12124,False
Cavia porcellus,90.9,12125,False
Cavia porcellus,90.9,12126,False
Chinchilla lanigera,90.9,4221,True
Chinchilla lanigera,90.9,3638,False
Chinchilla lanigera,90.9,706,False
Chinchilla lanigera,90.9,926,False
Chinchilla lanigera,90.9,13913,False
Chinchilla lanigera,90.9,12124,False
Chinchilla lanigera,90.9,12125,False
Chinchilla lanigera,90.9,12126,False
Cricetulus griseus,90.9,4221,True
Cricetulus griseus,90.9,3638,False
Cricetulus griseus,90.9,706,False
Cricetulus griseus,90.9,926,False
Cricetulus griseus,90.9,13913,False
Cricetulus griseus,90.9,12124,False
Cricetulus griseus,90.9,12125,False
Cricetulus griseus,90.9,12126,False
Dipodomys ordii,90.9,4221,True
Dipodomys ordii,90.9,3638,False
Dipodomys ordii,90.9,706,False
Dipodomys ordii,90.9,926,False
Dipodomys ordii,90.9,13913,False
Dipodomys ordii,90.9,12124,False
Dipodomys ordii,90.9,12125,False
Dipodomys ordii,90.9,12126,False
Fukomys damarensis,90.9,4221,True
Fukomys damarensis,90.9,3638,False
Fukomys damarensis,90.9,706,False
Fukomys damarensis,90.9,926,False
Fukomys damarensis,90.9,13913,False
Fukomys damarensis,90.9,12124,False
Fukomys damarensis,90.9,12125,False
Fukomys damarensis,90.9,12126,False
Heterocephalus glaber,90.9,4221,True
Heterocephalus glaber,90.9,3638,False
Heterocephalus glaber,90.9,706,False
Heterocephalus glaber,90.9,926,False
Heterocephalus glaber,90.9,13913,False
Heterocephalus glaber,90.9,12124,False
Heterocephalus glaber,90.9,12125,False
Heterocephalus glaber,90.9,12126,False
Ictidomys tridecemlineatus,90.9,4221,True
Ictidomys tridecemlineatus,90.9,3638,False
Ictidomys tridecemlineatus,90.9,706,False
Ictidomys tridecemlineatus,90.9,926,False
Ictidomys tridecemlineatus,90.9,13913,False
Ictidomys tridecemlineatus,90.9,12124,False
Ictidomys tridecemlineatus,90.9,12125,False
Ictidomys tridecemlineatus,90.9,12126,False
Jaculus jaculus,90.9,4221,True
Jaculus jaculus,90.9,3638,False
Jaculus jaculus,90.9,706,False
Jaculus jaculus,90.9,926,False
Jaculus jaculus,90.9,13913,False
Jaculus jaculus,90.9,12124,False
Jaculus jaculus,90.9,12125,False
Jaculus jaculus,90.9,12126,False
Marmota marmota marmota,90.9,4221,False
Marmota marmota marmota,90.9,3638,False
Marmota marmota marmota,90.9,706,False
Marmota marmota marmota,90.9,926,False
Marmota marmota marmota,90.9,13913,False
Marmota marmota marmota,90.9,12124,False
Marmota marmota marmota,90.9,12125,False
Marmota marmota marmota,90.9,12126,False
Mesocricetus auratus,90.9,4221,True
Mesocricetus auratus,90.9,3638,False
Mesocricetus auratus,90.9,706,False
Mesocricetus auratus,90.9,926,False
Mesocricetus auratus,90.9,13913,False
Mesocricetus auratus,90.9,12124,False
Mesocricetus auratus,90.9,12125,False
Mesocricetus auratus,90.9,12126,False
Microtus ochrogaster,90.9,4221,True
Microtus ochrogaster,90.9,3638,False
Microtus ochrogaster,90.9,706,False
Microtus ochrogaster,90.9,926,False
Microtus ochrogaster,90.9,13913,False
Microtus ochrogaster,90.9,12124,False
Microtus ochrogaster,90.9,12125,False
Microtus ochrogaster,90.9,12126,False
Mus musculus,90.9,4221,True
Mus musculus,90.9,3638,False
Mus musculus,90.9,706,False
Mus musculus,90.9,926,False
Mus musculus,90.9,13913,False
Mus musculus,90.9,12124,False
Mus musculus,90.9,12125,False
Mus musculus,90.9,12126,False
Nannospalax galili,90.9,4221,True
Nannospalax galili,90.9,3638,False
Nannospalax galili,90.9,706,False
Nannospalax galili,90.9,926,False
Nannospalax galili,90.9,13913,False
Nannospalax galili,90.9,12124,False
Nannospalax galili,90.9,12125,False
Nannospalax galili,90.9,12126,False
Ochotona princeps,90.9,4221,True
Ochotona princeps,90.9,3638,False
Ochotona princeps,90.9,706,False
Ochotona princeps,90.9,926,False
Ochotona princeps,90.9,13913,False
Ochotona princeps,90.9,12124,False
Ochotona princeps,90.9,12125,False
Ochotona princeps,90.9,12126,False
Octodon degus,90.9,4221,True
Octodon degus,90.9,3638,False
Octodon degus,90.9,706,False
Octodon degus,90.9,926,False
Octodon degus,90.9,13913,False
Octodon degus,90.9,12124,False
Octodon degus,90.9,12125,False
Octodon degus,90.9,12126,False
Oryctolagus cuniculus,90.9,4221,True
Oryctolagus cuniculus,90.9,3638,False
Oryctolagus cuniculus,90.9,706,False
Oryctolagus cuniculus,90.9,926,False
Oryctolagus cuniculus,90.9,13913,False
Oryctolagus cuniculus,90.9,12124,False
Oryctolagus cuniculus,90.9,12125,False
Oryctolagus cuniculus,90.9,12126,False
Peromyscus maniculatus bairdii,90.9,4221,True
Peromyscus maniculatus bairdii,90.9,3638,False
Peromyscus maniculatus bairdii,90.9,706,False
Peromyscus maniculatus bairdii,90.9,926,False
Peromyscus maniculatus bairdii,90.9,13913,False
Peromyscus maniculatus bairdii,90.9,12124,False
Peromyscus maniculatus bairdii,90.9,12125,False
Peromyscus maniculatus bairdii,90.9,12126,False
Rattus norvegicus,90.9,4221,True
Rattus norvegicus,90.9,3638,False
Rattus norvegicus,90.9,706,False
Rattus norvegicus,90.9,926,False
Rattus norvegicus,90.9,13913,False
Rattus norvegicus,90.9,12124,False
Rattus norvegicus,90.9,12125,False
Rattus norvegicus,90.9,12126,False
Tupaia belangeri,85.9,4221,True
Tupaia belangeri,85.9,3638,False
Tupaia belangeri,85.9,706,False
Tupaia belangeri,85.9,926,False
Tupaia belangeri,85.9,13913,False
Tupaia belangeri,85.9,12124,False
Tupaia belangeri,85.9,12125,False
Tupaia belangeri,85.9,12126,False
Tupaia chinensis,85.9,4221,True
Tupaia chinensis,85.9,3638,False
Tupaia chinensis,85.9,706,False
Tupaia chinensis,85.9,926,False
Tupaia chinensis,85.9,13913,False
Tupaia chinensis,85.9,12124,False
Tupaia chinensis,85.9,12125,False
Tupaia chinensis,85.9,12126,False
Galeopterus variegatus,81.3,4221,True
Galeopterus variegatus,81.3,3638,False
Galeopterus variegatus,81.3,706,False
Galeopterus variegatus,81.3,926,False
Galeopterus variegatus,81.3,13913,False
Galeopterus variegatus,81.3,12124,False
Galeopterus variegatus,81.3,12125,False
Galeopterus variegatus,81.3,12126,False
Daubentonia madagascariensis,75.9,4221,False
Daubentonia madagascariensis,75.9,3638,False
Daubentonia madagascariensis,75.9,706,False
Daubentonia madagascariensis,75.9,926,False
Daubentonia madagascariensis,75.9,13913,False
Daubentonia madagascariensis,75.9,12124,False
Daubentonia madagascariensis,75.9,12125,False
Daubentonia madagascariensis,75.9,12126,False
Eulemur flavifrons,75.9,4221,True
Eulemur flavifrons,75.9,3638,False
Eulemur flavifrons,75.9,706,False
Eulemur flavifrons,75.9,926,False
Eulemur flavifrons,75.9,13913,False
Eulemur flavifrons,75.9,12124,False
Eulemur flavifrons,75.9,12125,False
Eulemur flavifrons,75.9,12126,False
Eulemur macaco,75.9,4221,True
Eulemur macaco,75.9,3638,False
Eulemur macaco,75.9,706,False
Eulemur macaco,75.9,926,False
Eulemur macaco,75.9,13913,False
Eulemur macaco,75.9,12124,False
Eulemur macaco,75.9,12125,False
Eulemur macaco,75.9,12126,False
Microcebus murinus,75.9,4221,True
Microcebus murinus,75.9,3638,False
Microcebus murinus,75.9,706,False
Microcebus murinus,75.9,926,False
Microcebus murinus,75.9,13913,False
Microcebus murinus,75.9,12124,False
Microcebus murinus,75.9,12125,False
Microcebus murinus,75.9,12126,False
Otolemur garnettii,75.9,4221,True
Otolemur garnettii,75.9,3638,False
Otolemur garnettii,75.9,706,False
Otolemur garnettii,75.9,926,False
Otolemur garnettii,75.9,13913,False
Otolemur garnettii,75.9,12124,False
Otolemur garnettii,75.9,12125,False
Otolemur garnettii,75.9,12126,False
Propithecus coquereli,75.9,4221,True
Propithecus coquereli,75.9,3638,False
Propithecus coquereli,75.9,706,False
Propithecus coquereli,75.9,926,False
Propithecus coquereli,75.9,13913,False
Propithecus coquereli,75.9,12124,False
Propithecus coquereli,75.9,12125,False
Propithecus coquereli,75.9,12126,False
Tarsius syrichta,67.6,4221,True
Tarsius syrichta,67.6,3638,False
Tarsius syrichta,67.6,706,False
Tarsius syrichta,67.6,926,False
Tarsius syrichta,67.6,13913,False
Tarsius syrichta,67.6,12124,False
Tarsius syrichta,67.6,12125,False
Tarsius syrichta,67.6,12126,False
Aotus nancymaae,43.1,4221,True
Aotus nancymaae,43.1,3638,False
Aotus nancymaae,43.1,706,False
Aotus nancymaae,43.1,926,False
Aotus nancymaae,43.1,13913,False
Aotus nancymaae,43.1,12124,False
Aotus nancymaae,43.1,12125,False
Aotus nancymaae,43.1,12126,False
Callithrix jacchus,43.1,4221,True
Callithrix jacchus,43.1,3638,False
Callithrix jacchus,43.1,706,False
Callithrix jacchus,43.1,926,False
Callithrix jacchus,43.1,13913,False
Callithrix jacchus,43.1,12124,False
Callithrix jacchus,43.1,12125,False
Callithrix jacchus,43.1,12126,False
Saimiri boliviensis,43.1,4221,True
Saimiri boliviensis,43.1,3638,False
Saimiri boliviensis,43.1,706,False
Saimiri boliviensis,43.1,926,False
Saimiri boliviensis,43.1,13913,False
Saimiri boliviensis,43.1,12124,False
Saimiri boliviensis,43.1,12125,False
Saimiri boliviensis,43.1,12126,False
Cercocebus atys,29.1,4221,True
Cercocebus atys,29.1,3638,False
Cercocebus atys,29.1,706,False
Cercocebus atys,29.1,926,False
Cercocebus atys,29.1,13913,True
Cercocebus atys,29.1,12124,False
Cercocebus atys,29.1,12125,False
Cercocebus atys,29.1,12126,False
Chlorocebus sabaeus,29.1,4221,True
Chlorocebus sabaeus,29.1,3638,False
Chlorocebus sabaeus,29.1,706,False
Chlorocebus sabaeus,29.1,926,False
Chlorocebus sabaeus,29.1,13913,False
Chlorocebus sabaeus,29.1,12124,False
Chlorocebus sabaeus,29.1,12125,False
Chlorocebus sabaeus,29.1,12126,False
Colobus angolensis palliatus,29.1,4221,True
Colobus angolensis palliatus,29.1,3638,False
Colobus angolensis palliatus,29.1,706,False
Colobus angolensis palliatus,29.1,926,False
Colobus angolensis palliatus,29.1,13913,False
Colobus angolensis palliatus,29.1,12124,False
Colobus angolensis palliatus,29.1,12125,False
Colobus angolensis palliatus,29.1,12126,False
Macaca fascicularis,29.1,4221,True
Macaca fascicularis,29.1,3638,False
Macaca fascicularis,29.1,706,False
Macaca fascicularis,29.1,926,False
Macaca fascicularis,29.1,13913,True
Macaca fascicularis,29.1,12124,False
Macaca fascicularis,29.1,12125,False
Macaca fascicularis,29.1,12126,False
Macaca mulatta,29.1,4221,True
Macaca mulatta,29.1,3638,False
Macaca mulatta,29.1,706,False
Macaca mulatta,29.1,926,False
Macaca mulatta,29.1,13913,True
Macaca mulatta,29.1,12124,False
Macaca mulatta,29.1,12125,False
Macaca mulatta,29.1,12126,False
Macaca mulatta lasiota,29.1,4221,True
Macaca mulatta lasiota,29.1,3638,False
Macaca mulatta lasiota,29.1,706,False
Macaca mulatta lasiota,29.1,926,False
Macaca mulatta lasiota,29.1,13913,True
Macaca mulatta lasiota,29.1,12124,False
Macaca mulatta lasiota,29.1,12125,False
Macaca mulatta lasiota,29.1,12126,False
Macaca nemestrina,29.1,4221,True
Macaca nemestrina,29.1,3638,False
Macaca nemestrina,29.1,706,False
Macaca nemestrina,29.1,926,False
Macaca nemestrina,29.1,13913,True
Macaca nemestrina,29.1,12124,False
Macaca nemestrina,29.1,12125,False
Macaca nemestrina,29.1,12126,False
Mandrillus leucophaeus,29.1,4221,False
Mandrillus leucophaeus,29.1,3638,False
Mandrillus leucophaeus,29.1,706,False
Mandrillus leucophaeus,29.1,926,False
Mandrillus leucophaeus,29.1,13913,True
Mandrillus leucophaeus,29.1,12124,False
Mandrillus leucophaeus,29.1,12125,False
Mandrillus leucophaeus,29.1,12126,False
Nasalis larvatus,29.1,4221,True
Nasalis larvatus,29.1,3638,False
Nasalis larvatus,29.1,706,False
Nasalis larvatus,29.1,926,False
Nasalis larvatus,29.1,13913,False
Nasalis larvatus,29.1,12124,False
Nasalis larvatus,29.1,12125,False
Nasalis larvatus,29.1,12126,False
Papio anubis,29.1,4221,True
Papio anubis,29.1,3638,False
Papio anubis,29.1,706,False
Papio anubis,29.1,926,False
Papio anubis,29.1,13913,True
Papio anubis,29.1,12124,False
Papio anubis,29.1,12125,False
Papio anubis,29.1,12126,False
Papio hamadryas,29.1,4221,True
Papio hamadryas,29.1,3638,False
Papio hamadryas,29.1,706,False
