Species,timeFromHuman_MY,cluster,present
Tauraco erythrolophus,320.5,12092,False
Tauraco erythrolophus,320.5,4631,False
Tauraco erythrolophus,320.5,705,False
Tauraco erythrolophus,320.5,1519,False
Tauraco erythrolophus,320.5,923,False
Thamnophis sirtalis,320.5,4221,False
Thamnophis sirtalis,320.5,3638,True
Thamnophis sirtalis,320.5,706,False
Thamnophis sirtalis,320.5,1007,False
Thamnophis sirtalis,320.5,250,False
Thamnophis sirtalis,320.5,12092,False
Thamnophis sirtalis,320.5,4631,False
Thamnophis sirtalis,320.5,705,False
Thamnophis sirtalis,320.5,1519,False
Thamnophis sirtalis,320.5,923,False
Tinamus guttatus,320.5,4221,False
Tinamus guttatus,320.5,3638,False
Tinamus guttatus,320.5,706,False
Tinamus guttatus,320.5,1007,True
Tinamus guttatus,320.5,250,False
Tinamus guttatus,320.5,12092,False
Tinamus guttatus,320.5,4631,False
Tinamus guttatus,320.5,705,False
Tinamus guttatus,320.5,1519,False
Tinamus guttatus,320.5,923,False
Tyto alba,320.5,4221,False
Tyto alba,320.5,3638,True
Tyto alba,320.5,706,True
Tyto alba,320.5,1007,False
Tyto alba,320.5,250,False
Tyto alba,320.5,12092,False
Tyto alba,320.5,4631,False
Tyto alba,320.5,705,False
Tyto alba,320.5,1519,False
Tyto alba,320.5,923,False
Vipera berus berus,320.5,4221,True
Vipera berus berus,320.5,3638,True
Vipera berus berus,320.5,706,False
Vipera berus berus,320.5,1007,False
Vipera berus berus,320.5,250,False
Vipera berus berus,320.5,12092,False
Vipera berus berus,320.5,4631,False
Vipera berus berus,320.5,705,False
Vipera berus berus,320.5,1519,False
Vipera berus berus,320.5,923,False
Zonotrichia albicollis,320.5,4221,True
Zonotrichia albicollis,320.5,3638,True
Zonotrichia albicollis,320.5,706,True
Zonotrichia albicollis,320.5,1007,True
Zonotrichia albicollis,320.5,250,False
Zonotrichia albicollis,320.5,12092,False
Zonotrichia albicollis,320.5,4631,False
Zonotrichia albicollis,320.5,705,False
Zonotrichia albicollis,320.5,1519,False
Zonotrichia albicollis,320.5,923,False
Ornithorhynchus anatinus,179.2,4221,True
Ornithorhynchus anatinus,179.2,3638,False
Ornithorhynchus anatinus,179.2,706,True
Ornithorhynchus anatinus,179.2,1007,False
Ornithorhynchus anatinus,179.2,250,False
Ornithorhynchus anatinus,179.2,12092,False
Ornithorhynchus anatinus,179.2,4631,False
Ornithorhynchus anatinus,179.2,705,False
Ornithorhynchus anatinus,179.2,1519,False
Ornithorhynchus anatinus,179.2,923,False
Macropus eugenii,163.7,4221,True
Macropus eugenii,163.7,3638,False
Macropus eugenii,163.7,706,True
Macropus eugenii,163.7,1007,False
Macropus eugenii,163.7,250,False
Macropus eugenii,163.7,12092,False
Macropus eugenii,163.7,4631,False
Macropus eugenii,163.7,705,False
Macropus eugenii,163.7,1519,False
Macropus eugenii,163.7,923,False
Monodelphis domestica,163.7,4221,True
Monodelphis domestica,163.7,3638,False
Monodelphis domestica,163.7,706,True
Monodelphis domestica,163.7,1007,False
Monodelphis domestica,163.7,250,False
Monodelphis domestica,163.7,12092,False
Monodelphis domestica,163.7,4631,False
Monodelphis domestica,163.7,705,False
Monodelphis domestica,163.7,1519,False
Monodelphis domestica,163.7,923,False
Sarcophilus harrisii,163.7,4221,True
Sarcophilus harrisii,163.7,3638,False
Sarcophilus harrisii,163.7,706,False
Sarcophilus harrisii,163.7,1007,False
Sarcophilus harrisii,163.7,250,False
Sarcophilus harrisii,163.7,12092,False
Sarcophilus harrisii,163.7,4631,False
Sarcophilus harrisii,163.7,705,False
Sarcophilus harrisii,163.7,1519,False
Sarcophilus harrisii,163.7,923,False
Choloepus hoffmanni,105.0,4221,False
Choloepus hoffmanni,105.0,3638,False
Choloepus hoffmanni,105.0,706,False
Choloepus hoffmanni,105.0,1007,False
Choloepus hoffmanni,105.0,250,False
Choloepus hoffmanni,105.0,12092,False
Choloepus hoffmanni,105.0,4631,False
Choloepus hoffmanni,105.0,705,False
Choloepus hoffmanni,105.0,1519,False
Choloepus hoffmanni,105.0,923,False
Chrysochloris asiatica,105.0,4221,True
Chrysochloris asiatica,105.0,3638,False
Chrysochloris asiatica,105.0,706,False
Chrysochloris asiatica,105.0,1007,False
Chrysochloris asiatica,105.0,250,False
Chrysochloris asiatica,105.0,12092,False
Chrysochloris asiatica,105.0,4631,True
Chrysochloris asiatica,105.0,705,False
Chrysochloris asiatica,105.0,1519,False
Chrysochloris asiatica,105.0,923,False
Dasypus novemcinctus,105.0,4221,True
Dasypus novemcinctus,105.0,3638,False
Dasypus novemcinctus,105.0,706,False
Dasypus novemcinctus,105.0,1007,False
Dasypus novemcinctus,105.0,250,False
Dasypus novemcinctus,105.0,12092,False
Dasypus novemcinctus,105.0,4631,False
Dasypus novemcinctus,105.0,705,False
Dasypus novemcinctus,105.0,1519,False
Dasypus novemcinctus,105.0,923,False
Echinops telfairi,105.0,4221,True
Echinops telfairi,105.0,3638,False
Echinops telfairi,105.0,706,False
Echinops telfairi,105.0,1007,False
Echinops telfairi,105.0,250,False
Echinops telfairi,105.0,12092,False
Echinops telfairi,105.0,4631,True
Echinops telfairi,105.0,705,False
Echinops telfairi,105.0,1519,False
Echinops telfairi,105.0,923,False
Elephantulus edwardii,105.0,4221,True
Elephantulus edwardii,105.0,3638,False
Elephantulus edwardii,105.0,706,False
Elephantulus edwardii,105.0,1007,False
Elephantulus edwardii,105.0,250,False
Elephantulus edwardii,105.0,12092,False
Elephantulus edwardii,105.0,4631,False
Elephantulus edwardii,105.0,705,False
Elephantulus edwardii,105.0,1519,False
Elephantulus edwardii,105.0,923,False
Loxodonta africana,105.0,4221,True
Loxodonta africana,105.0,3638,False
Loxodonta africana,105.0,706,False
Loxodonta africana,105.0,1007,False
Loxodonta africana,105.0,250,False
Loxodonta africana,105.0,12092,False
Loxodonta africana,105.0,4631,False
Loxodonta africana,105.0,705,False
Loxodonta africana,105.0,1519,False
Loxodonta africana,105.0,923,False
Orycteropus afer,105.0,4221,True
Orycteropus afer,105.0,3638,False
Orycteropus afer,105.0,706,False
Orycteropus afer,105.0,1007,False
Orycteropus afer,105.0,250,False
Orycteropus afer,105.0,12092,False
Orycteropus afer,105.0,4631,False
Orycteropus afer,105.0,705,False
Orycteropus afer,105.0,1519,False
Orycteropus afer,105.0,923,False
Procavia capensis,105.0,4221,True
Procavia capensis,105.0,3638,False
Procavia capensis,105.0,706,False
Procavia capensis,105.0,1007,False
Procavia capensis,105.0,250,False
Procavia capensis,105.0,12092,False
Procavia capensis,105.0,4631,False
Procavia capensis,105.0,705,False
Procavia capensis,105.0,1519,False
Procavia capensis,105.0,923,False
Trichechus manatus latirostris,105.0,4221,True
Trichechus manatus latirostris,105.0,3638,False
Trichechus manatus latirostris,105.0,706,False
Trichechus manatus latirostris,105.0,1007,False
Trichechus manatus latirostris,105.0,250,False
Trichechus manatus latirostris,105.0,12092,False
Trichechus manatus latirostris,105.0,4631,False
Trichechus manatus latirostris,105.0,705,False
Trichechus manatus latirostris,105.0,1519,False
Trichechus manatus latirostris,105.0,923,False
Ailuropoda melanoleuca,97.5,4221,True
Ailuropoda melanoleuca,97.5,3638,False
Ailuropoda melanoleuca,97.5,706,False
Ailuropoda melanoleuca,97.5,1007,False
Ailuropoda melanoleuca,97.5,250,False
Ailuropoda melanoleuca,97.5,12092,False
Ailuropoda melanoleuca,97.5,4631,False
Ailuropoda melanoleuca,97.5,705,False
Ailuropoda melanoleuca,97.5,1519,False
Ailuropoda melanoleuca,97.5,923,False
Balaenoptera acutorostrata scammoni,97.5,4221,True
Balaenoptera acutorostrata scammoni,97.5,3638,False
Balaenoptera acutorostrata scammoni,97.5,706,False
Balaenoptera acutorostrata scammoni,97.5,1007,False
Balaenoptera acutorostrata scammoni,97.5,250,False
Balaenoptera acutorostrata scammoni,97.5,12092,False
Balaenoptera acutorostrata scammoni,97.5,4631,False
Balaenoptera acutorostrata scammoni,97.5,705,False
Balaenoptera acutorostrata scammoni,97.5,1519,False
Balaenoptera acutorostrata scammoni,97.5,923,False
Balaenoptera bonaerensis,97.5,4221,True
Balaenoptera bonaerensis,97.5,3638,False
Balaenoptera bonaerensis,97.5,706,False
Balaenoptera bonaerensis,97.5,1007,False
Balaenoptera bonaerensis,97.5,250,False
Balaenoptera bonaerensis,97.5,12092,False
Balaenoptera bonaerensis,97.5,4631,False
Balaenoptera bonaerensis,97.5,705,False
Balaenoptera bonaerensis,97.5,1519,False
Balaenoptera bonaerensis,97.5,923,False
Bison bison bison,97.5,4221,True
Bison bison bison,97.5,3638,False
Bison bison bison,97.5,706,False
Bison bison bison,97.5,1007,False
Bison bison bison,97.5,250,False
Bison bison bison,97.5,12092,False
Bison bison bison,97.5,4631,False
Bison bison bison,97.5,705,False
Bison bison bison,97.5,1519,False
Bison bison bison,97.5,923,False
Bos indicus,97.5,4221,True
Bos indicus,97.5,3638,False
Bos indicus,97.5,706,False
Bos indicus,97.5,1007,False
Bos indicus,97.5,250,False
Bos indicus,97.5,12092,False
Bos indicus,97.5,4631,False
Bos indicus,97.5,705,False
Bos indicus,97.5,1519,False
Bos indicus,97.5,923,False
Bos mutus,97.5,4221,True
Bos mutus,97.5,3638,False
Bos mutus,97.5,706,False
Bos mutus,97.5,1007,False
Bos mutus,97.5,250,False
Bos mutus,97.5,12092,False
Bos mutus,97.5,4631,False
Bos mutus,97.5,705,False
Bos mutus,97.5,1519,False
Bos mutus,97.5,923,False
Bos taurus,97.5,4221,True
Bos taurus,97.5,3638,False
Bos taurus,97.5,706,False
Bos taurus,97.5,1007,False
Bos taurus,97.5,250,False
Bos taurus,97.5,12092,False
Bos taurus,97.5,4631,False
Bos taurus,97.5,705,False
Bos taurus,97.5,1519,False
Bos taurus,97.5,923,False
Bubalus bubalis,97.5,4221,True
Bubalus bubalis,97.5,3638,False
Bubalus bubalis,97.5,706,False
Bubalus bubalis,97.5,1007,False
Bubalus bubalis,97.5,250,False
Bubalus bubalis,97.5,12092,False
Bubalus bubalis,97.5,4631,False
Bubalus bubalis,97.5,705,False
Bubalus bubalis,97.5,1519,False
Bubalus bubalis,97.5,923,False
Camelus bactrianus,97.5,4221,True
Camelus bactrianus,97.5,3638,False
Camelus bactrianus,97.5,706,False
Camelus bactrianus,97.5,1007,False
Camelus bactrianus,97.5,250,False
Camelus bactrianus,97.5,12092,False
Camelus bactrianus,97.5,4631,False
Camelus bactrianus,97.5,705,False
Camelus bactrianus,97.5,1519,False
Camelus bactrianus,97.5,923,False
Camelus dromedarius,97.5,4221,True
Camelus dromedarius,97.5,3638,False
Camelus dromedarius,97.5,706,False
Camelus dromedarius,97.5,1007,False
Camelus dromedarius,97.5,250,False
Camelus dromedarius,97.5,12092,False
Camelus dromedarius,97.5,4631,False
Camelus dromedarius,97.5,705,False
Camelus dromedarius,97.5,1519,False
Camelus dromedarius,97.5,923,False
Camelus ferus,97.5,4221,False
Camelus ferus,97.5,3638,False
Camelus ferus,97.5,706,False
Camelus ferus,97.5,1007,False
Camelus ferus,97.5,250,False
Camelus ferus,97.5,12092,False
Camelus ferus,97.5,4631,False
Camelus ferus,97.5,705,False
Camelus ferus,97.5,1519,False
Camelus ferus,97.5,923,False
Canis familiaris,97.5,4221,True
Canis familiaris,97.5,3638,False
Canis familiaris,97.5,706,False
Canis familiaris,97.5,1007,False
Canis familiaris,97.5,250,False
Canis familiaris,97.5,12092,False
Canis familiaris,97.5,4631,False
Canis familiaris,97.5,705,False
Canis familiaris,97.5,1519,False
Canis familiaris,97.5,923,False
Capra aegagrus,97.5,4221,True
Capra aegagrus,97.5,3638,False
Capra aegagrus,97.5,706,False
Capra aegagrus,97.5,1007,False
Capra aegagrus,97.5,250,False
Capra aegagrus,97.5,12092,False
Capra aegagrus,97.5,4631,False
Capra aegagrus,97.5,705,False
Capra aegagrus,97.5,1519,False
Capra aegagrus,97.5,923,False
Capra hircus,97.5,4221,True
Capra hircus,97.5,3638,False
Capra hircus,97.5,706,False
Capra hircus,97.5,1007,False
Capra hircus,97.5,250,False
Capra hircus,97.5,12092,False
Capra hircus,97.5,4631,False
Capra hircus,97.5,705,False
Capra hircus,97.5,1519,False
Capra hircus,97.5,923,False
Capreolus capreolus,97.5,4221,True
Capreolus capreolus,97.5,3638,False
Capreolus capreolus,97.5,706,False
Capreolus capreolus,97.5,1007,False
Capreolus capreolus,97.5,250,False
Capreolus capreolus,97.5,12092,False
Capreolus capreolus,97.5,4631,True
Capreolus capreolus,97.5,705,False
Capreolus capreolus,97.5,1519,False
Capreolus capreolus,97.5,923,False
Ceratotherium simum,97.5,4221,True
Ceratotherium simum,97.5,3638,False
Ceratotherium simum,97.5,706,False
Ceratotherium simum,97.5,1007,False
Ceratotherium simum,97.5,250,False
Ceratotherium simum,97.5,12092,False
Ceratotherium simum,97.5,4631,False
Ceratotherium simum,97.5,705,False
Ceratotherium simum,97.5,1519,False
Ceratotherium simum,97.5,923,False
Condylura cristata,97.5,4221,True
Condylura cristata,97.5,3638,False
Condylura cristata,97.5,706,False
Condylura cristata,97.5,1007,False
Condylura cristata,97.5,250,False
Condylura cristata,97.5,12092,False
Condylura cristata,97.5,4631,False
Condylura cristata,97.5,705,False
Condylura cristata,97.5,1519,False
Condylura cristata,97.5,923,False
Eidolon helvum,97.5,4221,False
Eidolon helvum,97.5,3638,False
Eidolon helvum,97.5,706,False
Eidolon helvum,97.5,1007,False
Eidolon helvum,97.5,250,False
Eidolon helvum,97.5,12092,False
Eidolon helvum,97.5,4631,False
Eidolon helvum,97.5,705,False
Eidolon helvum,97.5,1519,False
Eidolon helvum,97.5,923,False
Eptesicus fuscus,97.5,4221,True
Eptesicus fuscus,97.5,3638,False
Eptesicus fuscus,97.5,706,False
Eptesicus fuscus,97.5,1007,False
Eptesicus fuscus,97.5,250,False
Eptesicus fuscus,97.5,12092,False
Eptesicus fuscus,97.5,4631,True
Eptesicus fuscus,97.5,705,False
Eptesicus fuscus,97.5,1519,False
Eptesicus fuscus,97.5,923,False
Equus caballus,97.5,4221,True
Equus caballus,97.5,3638,False
Equus caballus,97.5,706,False
Equus caballus,97.5,1007,False
Equus caballus,97.5,250,False
Equus caballus,97.5,12092,False
Equus caballus,97.5,4631,False
Equus caballus,97.5,705,False
Equus caballus,97.5,1519,False
Equus caballus,97.5,923,False
Equus przewalskii,97.5,4221,True
Equus przewalskii,97.5,3638,False
Equus przewalskii,97.5,706,False
Equus przewalskii,97.5,1007,False
Equus przewalskii,97.5,250,False
Equus przewalskii,97.5,12092,False
Equus przewalskii,97.5,4631,False
Equus przewalskii,97.5,705,False
Equus przewalskii,97.5,1519,False
Equus przewalskii,97.5,923,False
Erinaceus europaeus,97.5,4221,True
Erinaceus europaeus,97.5,3638,False
Erinaceus europaeus,97.5,706,False
Erinaceus europaeus,97.5,1007,False
Erinaceus europaeus,97.5,250,False
Erinaceus europaeus,97.5,12092,False
Erinaceus europaeus,97.5,4631,True
Erinaceus europaeus,97.5,705,False
Erinaceus europaeus,97.5,1519,False
Erinaceus europaeus,97.5,923,False
Felis catus,97.5,4221,True
Felis catus,97.5,3638,False
Felis catus,97.5,706,False
Felis catus,97.5,1007,False
Felis catus,97.5,250,False
Felis catus,97.5,12092,False
Felis catus,97.5,4631,False
Felis catus,97.5,705,False
Felis catus,97.5,1519,False
Felis catus,97.5,923,False
Leptonychotes weddellii,97.5,4221,True
Leptonychotes weddellii,97.5,3638,False
Leptonychotes weddellii,97.5,706,False
Leptonychotes weddellii,97.5,1007,False
Leptonychotes weddellii,97.5,250,False
Leptonychotes weddellii,97.5,12092,False
Leptonychotes weddellii,97.5,4631,False
Leptonychotes weddellii,97.5,705,False
Leptonychotes weddellii,97.5,1519,False
Leptonychotes weddellii,97.5,923,False
Lipotes vexillifer,97.5,4221,True
Lipotes vexillifer,97.5,3638,False
Lipotes vexillifer,97.5,706,False
Lipotes vexillifer,97.5,1007,False
Lipotes vexillifer,97.5,250,False
Lipotes vexillifer,97.5,12092,False
Lipotes vexillifer,97.5,4631,False
Lipotes vexillifer,97.5,705,False
Lipotes vexillifer,97.5,1519,False
Lipotes vexillifer,97.5,923,False
Manis pentadactyla,97.5,4221,False
Manis pentadactyla,97.5,3638,False
Manis pentadactyla,97.5,706,False
Manis pentadactyla,97.5,1007,False
Manis pentadactyla,97.5,250,False
Manis pentadactyla,97.5,12092,False
Manis pentadactyla,97.5,4631,False
Manis pentadactyla,97.5,705,False
Manis pentadactyla,97.5,1519,False
Manis pentadactyla,97.5,923,False
Megaderma lyra,97.5,4221,False
Megaderma lyra,97.5,3638,False
Megaderma lyra,97.5,706,False
Megaderma lyra,97.5,1007,False
Megaderma lyra,97.5,250,False
Megaderma lyra,97.5,12092,False
Megaderma lyra,97.5,4631,False
Megaderma lyra,97.5,705,False
Megaderma lyra,97.5,1519,False
Megaderma lyra,97.5,923,False
Mustela putorius furo,97.5,4221,False
Mustela putorius furo,97.5,3638,False
Mustela putorius furo,97.5,706,False
Mustela putorius furo,97.5,1007,False
Mustela putorius furo,97.5,250,False
Mustela putorius furo,97.5,12092,False
Mustela putorius furo,97.5,4631,False
Mustela putorius furo,97.5,705,False
Mustela putorius furo,97.5,1519,False
Mustela putorius furo,97.5,923,False
Myotis brandtii,97.5,4221,True
Myotis brandtii,97.5,3638,False
Myotis brandtii,97.5,706,False
Myotis brandtii,97.5,1007,False
Myotis brandtii,97.5,250,False
Myotis brandtii,97.5,12092,False
Myotis brandtii,97.5,4631,False
Myotis brandtii,97.5,705,False
Myotis brandtii,97.5,1519,False
Myotis brandtii,97.5,923,False
Myotis davidii,97.5,4221,True
Myotis davidii,97.5,3638,False
Myotis davidii,97.5,706,False
Myotis davidii,97.5,1007,False
Myotis davidii,97.5,250,False
Myotis davidii,97.5,12092,False
Myotis davidii,97.5,4631,False
Myotis davidii,97.5,705,False
Myotis davidii,97.5,1519,False
Myotis davidii,97.5,923,False
Myotis lucifugus,97.5,4221,True
Myotis lucifugus,97.5,3638,False
Myotis lucifugus,97.5,706,False
Myotis lucifugus,97.5,1007,False
Myotis lucifugus,97.5,250,False
Myotis lucifugus,97.5,12092,False
Myotis lucifugus,97.5,4631,False
Myotis lucifugus,97.5,705,False
Myotis lucifugus,97.5,1519,False
Myotis lucifugus,97.5,923,False
Odobenus rosmarus divergens,97.5,4221,True
Odobenus rosmarus divergens,97.5,3638,False
Odobenus rosmarus divergens,97.5,706,False
Odobenus rosmarus divergens,97.5,1007,False
Odobenus rosmarus divergens,97.5,250,False
Odobenus rosmarus divergens,97.5,12092,False
Odobenus rosmarus divergens,97.5,4631,False
Odobenus rosmarus divergens,97.5,705,False
Odobenus rosmarus divergens,97.5,1519,False
Odobenus rosmarus divergens,97.5,923,False
Orcinus orca,97.5,4221,True
Orcinus orca,97.5,3638,False
Orcinus orca,97.5,706,False
Orcinus orca,97.5,1007,False
Orcinus orca,97.5,250,False
Orcinus orca,97.5,12092,False
Orcinus orca,97.5,4631,False
Orcinus orca,97.5,705,False
Orcinus orca,97.5,1519,False
Orcinus orca,97.5,923,False
Ovis aries,97.5,4221,True
Ovis aries,97.5,3638,False
Ovis aries,97.5,706,False
Ovis aries,97.5,1007,False
Ovis aries,97.5,250,False
Ovis aries,97.5,12092,False
Ovis aries,97.5,4631,False
Ovis aries,97.5,705,False
Ovis aries,97.5,1519,False
Ovis aries,97.5,923,False
Ovis aries musimon,97.5,4221,True
Ovis aries musimon,97.5,3638,False
Ovis aries musimon,97.5,706,False
Ovis aries musimon,97.5,1007,False
Ovis aries musimon,97.5,250,False
Ovis aries musimon,97.5,12092,False
Ovis aries musimon,97.5,4631,False
Ovis aries musimon,97.5,705,False
Ovis aries musimon,97.5,1519,False
Ovis aries musimon,97.5,923,False
Ovis canadensis canadensis,97.5,4221,False
Ovis canadensis canadensis,97.5,3638,False
Ovis canadensis canadensis,97.5,706,False
Ovis canadensis canadensis,97.5,1007,False
Ovis canadensis canadensis,97.5,250,False
Ovis canadensis canadensis,97.5,12092,False
Ovis canadensis canadensis,97.5,4631,False
Ovis canadensis canadensis,97.5,705,False
Ovis canadensis canadensis,97.5,1519,False
Ovis canadensis canadensis,97.5,923,False
Panthera tigris altaica,97.5,4221,False
Panthera tigris altaica,97.5,3638,False
Panthera tigris altaica,97.5,706,False
Panthera tigris altaica,97.5,1007,False
Panthera tigris altaica,97.5,250,False
Panthera tigris altaica,97.5,12092,False
Panthera tigris altaica,97.5,4631,False
Panthera tigris altaica,97.5,705,False
Panthera tigris altaica,97.5,1519,False
Panthera tigris altaica,97.5,923,False
Pantholops hodgsonii,97.5,4221,True
Pantholops hodgsonii,97.5,3638,False
Pantholops hodgsonii,97.5,706,False
Pantholops hodgsonii,97.5,1007,False
Pantholops hodgsonii,97.5,250,False
Pantholops hodgsonii,97.5,12092,False
Pantholops hodgsonii,97.5,4631,False
Pantholops hodgsonii,97.5,705,False
Pantholops hodgsonii,97.5,1519,False
Pantholops hodgsonii,97.5,923,False
Physter macrocephalus,97.5,4221,True
Physter macrocephalus,97.5,3638,False
Physter macrocephalus,97.5,706,False
Physter macrocephalus,97.5,1007,False
Physter macrocephalus,97.5,250,False
Physter macrocephalus,97.5,12092,False
Physter macrocephalus,97.5,4631,False
Physter macrocephalus,97.5,705,False
Physter macrocephalus,97.5,1519,False
Physter macrocephalus,97.5,923,False
Pteronotus parnellii,97.5,4221,False
Pteronotus parnellii,97.5,3638,False
Pteronotus parnellii,97.5,706,False
Pteronotus parnellii,97.5,1007,False
Pteronotus parnellii,97.5,250,False
Pteronotus parnellii,97.5,12092,False
Pteronotus parnellii,97.5,4631,False
Pteronotus parnellii,97.5,705,False
Pteronotus parnellii,97.5,1519,False
Pteronotus parnellii,97.5,923,False
Pteropus alecto,97.5,4221,True
Pteropus alecto,97.5,3638,False
Pteropus alecto,97.5,706,False
Pteropus alecto,97.5,1007,False
Pteropus alecto,97.5,250,False
Pteropus alecto,97.5,12092,False
Pteropus alecto,97.5,4631,False
Pteropus alecto,97.5,705,False
Pteropus alecto,97.5,1519,False
Pteropus alecto,97.5,923,False
Pteropus vampyrus,97.5,4221,True
Pteropus vampyrus,97.5,3638,False
Pteropus vampyrus,97.5,706,False
Pteropus vampyrus,97.5,1007,False
Pteropus vampyrus,97.5,250,False
Pteropus vampyrus,97.5,12092,False
Pteropus vampyrus,97.5,4631,False
Pteropus vampyrus,97.5,705,False
Pteropus vampyrus,97.5,1519,False
Pteropus vampyrus,97.5,923,False
Rhinolophus ferrumequinum,97.5,4221,True
Rhinolophus ferrumequinum,97.5,3638,False
Rhinolophus ferrumequinum,97.5,706,False
Rhinolophus ferrumequinum,97.5,1007,False
Rhinolophus ferrumequinum,97.5,250,False
Rhinolophus ferrumequinum,97.5,12092,False
Rhinolophus ferrumequinum,97.5,4631,False
Rhinolophus ferrumequinum,97.5,705,False
Rhinolophus ferrumequinum,97.5,1519,False
Rhinolophus ferrumequinum,97.5,923,False
Sorex araneus,97.5,4221,False
Sorex araneus,97.5,3638,False
Sorex araneus,97.5,706,False
Sorex araneus,97.5,1007,False
Sorex araneus,97.5,250,False
Sorex araneus,97.5,12092,False
Sorex araneus,97.5,4631,True
Sorex araneus,97.5,705,False
Sorex araneus,97.5,1519,False
Sorex araneus,97.5,923,False
Sus scrofa,97.5,4221,True
Sus scrofa,97.5,3638,False
Sus scrofa,97.5,706,False
Sus scrofa,97.5,1007,False
Sus scrofa,97.5,250,False
Sus scrofa,97.5,12092,False
Sus scrofa,97.5,4631,False
Sus scrofa,97.5,705,False
Sus scrofa,97.5,1519,False
Sus scrofa,97.5,923,False
Tursiops truncatus,97.5,4221,True
Tursiops truncatus,97.5,3638,False
Tursiops truncatus,97.5,706,False
Tursiops truncatus,97.5,1007,False
Tursiops truncatus,97.5,250,False
Tursiops truncatus,97.5,12092,False
Tursiops truncatus,97.5,4631,False
Tursiops truncatus,97.5,705,False
Tursiops truncatus,97.5,1519,False
Tursiops truncatus,97.5,923,False
Ursus maritimus,97.5,4221,False
Ursus maritimus,97.5,3638,False
Ursus maritimus,97.5,706,False
Ursus maritimus,97.5,1007,False
Ursus maritimus,97.5,250,False
Ursus maritimus,97.5,12092,False
Ursus maritimus,97.5,4631,False
Ursus maritimus,97.5,705,False
Ursus maritimus,97.5,1519,False
Ursus maritimus,97.5,923,False
Vicugna pacos,97.5,4221,True
Vicugna pacos,97.5,3638,False
Vicugna pacos,97.5,706,False
Vicugna pacos,97.5,1007,False
Vicugna pacos,97.5,250,False
Vicugna pacos,97.5,12092,False
Vicugna pacos,97.5,4631,False
Vicugna pacos,97.5,705,False
Vicugna pacos,97.5,1519,False
Vicugna pacos,97.5,923,False
Vicugna pacos huacaya,97.5,4221,True
Vicugna pacos huacaya,97.5,3638,False
Vicugna pacos huacaya,97.5,706,False
Vicugna pacos huacaya,97.5,1007,False
Vicugna pacos huacaya,97.5,250,False
Vicugna pacos huacaya,97.5,12092,False
Vicugna pacos huacaya,97.5,4631,False
Vicugna pacos huacaya,97.5,705,False
Vicugna pacos huacaya,97.5,1519,False
Vicugna pacos huacaya,97.5,923,False
Cavia aperea,90.9,4221,True
Cavia aperea,90.9,3638,False
Cavia aperea,90.9,706,False
Cavia aperea,90.9,1007,False
Cavia aperea,90.9,250,False
Cavia aperea,90.9,12092,False
Cavia aperea,90.9,4631,False
Cavia aperea,90.9,705,False
Cavia aperea,90.9,1519,False
Cavia aperea,90.9,923,False
Cavia porcellus,90.9,4221,True
Cavia porcellus,90.9,3638,False
Cavia porcellus,90.9,706,False
Cavia porcellus,90.9,1007,False
Cavia porcellus,90.9,250,False
Cavia porcellus,90.9,12092,False
Cavia porcellus,90.9,4631,True
Cavia porcellus,90.9,705,False
Cavia porcellus,90.9,1519,False
Cavia porcellus,90.9,923,False
Chinchilla lanigera,90.9,4221,True
Chinchilla lanigera,90.9,3638,False
Chinchilla lanigera,90.9,706,False
Chinchilla lanigera,90.9,1007,False
Chinchilla lanigera,90.9,250,False
Chinchilla lanigera,90.9,12092,False
Chinchilla lanigera,90.9,4631,False
Chinchilla lanigera,90.9,705,False
Chinchilla lanigera,90.9,1519,False
Chinchilla lanigera,90.9,923,False
Cricetulus griseus,90.9,4221,True
Cricetulus griseus,90.9,3638,False
Cricetulus griseus,90.9,706,False
Cricetulus griseus,90.9,1007,False
Cricetulus griseus,90.9,250,False
Cricetulus griseus,90.9,12092,False
Cricetulus griseus,90.9,4631,True
Cricetulus griseus,90.9,705,False
Cricetulus griseus,90.9,1519,False
Cricetulus griseus,90.9,923,False
Dipodomys ordii,90.9,4221,True
Dipodomys ordii,90.9,3638,False
Dipodomys ordii,90.9,706,False
Dipodomys ordii,90.9,1007,False
Dipodomys ordii,90.9,250,False
Dipodomys ordii,90.9,12092,False
Dipodomys ordii,90.9,4631,False
Dipodomys ordii,90.9,705,False
Dipodomys ordii,90.9,1519,False
Dipodomys ordii,90.9,923,False
Fukomys damarensis,90.9,4221,True
Fukomys damarensis,90.9,3638,False
Fukomys damarensis,90.9,706,False
Fukomys damarensis,90.9,1007,False
Fukomys damarensis,90.9,250,False
Fukomys damarensis,90.9,12092,False
Fukomys damarensis,90.9,4631,False
Fukomys damarensis,90.9,705,False
Fukomys damarensis,90.9,1519,False
Fukomys damarensis,90.9,923,False
Heterocephalus glaber,90.9,4221,True
Heterocephalus glaber,90.9,3638,False
Heterocephalus glaber,90.9,706,False
Heterocephalus glaber,90.9,1007,False
Heterocephalus glaber,90.9,250,False
Heterocephalus glaber,90.9,12092,False
Heterocephalus glaber,90.9,4631,False
Heterocephalus glaber,90.9,705,False
Heterocephalus glaber,90.9,1519,False
Heterocephalus glaber,90.9,923,False
Ictidomys tridecemlineatus,90.9,4221,True
Ictidomys tridecemlineatus,90.9,3638,False
Ictidomys tridecemlineatus,90.9,706,False
